53731;2;Tue Mar 05 14:13:50 2019;332;14:13;52362;TRUE;2019-03-05T17:13:10Z;-23.61373025;-46.6099945
53732;1;Tue Mar 05 14:14:20 2019;332;14:14;52361;TRUE;2019-03-05T17:14:19Z;-23.59020675;-46.634909
53732;2;Tue Mar 05 14:14:21 2019;332;14:14;52362;TRUE;2019-03-05T17:13:55Z;-23.611234125;-46.61121
53733;1;Tue Mar 05 14:14:50 2019;332;14:14;52361;TRUE;2019-03-05T17:14:19Z;-23.59020675;-46.634909
53733;2;Tue Mar 05 14:14:50 2019;332;14:14;52362;TRUE;2019-03-05T17:14:40Z;-23.609367;-46.6127745
53734;1;Tue Mar 05 14:15:20 2019;332;14:15;52361;TRUE;2019-03-05T17:15:12Z;-23.5894045;-46.634211
53734;2;Tue Mar 05 14:15:20 2019;332;14:15;52362;TRUE;2019-03-05T17:14:40Z;-23.609367;-46.6127745
53735;1;Tue Mar 05 14:15:50 2019;332;14:15;52361;TRUE;2019-03-05T17:15:49Z;-23.5894045;-46.634211
53735;2;Tue Mar 05 14:15:50 2019;332;14:15;52362;TRUE;2019-03-05T17:15:25Z;-23.60752425;-46.6140725
53736;1;Tue Mar 05 14:16:20 2019;332;14:16;52361;TRUE;2019-03-05T17:15:49Z;-23.5894045;-46.634211
53736;2;Tue Mar 05 14:16:20 2019;332;14:16;52362;TRUE;2019-03-05T17:16:10Z;-23.605638;-46.614364
53737;1;Tue Mar 05 14:16:51 2019;332;14:16;52361;TRUE;2019-03-05T17:16:34Z;-23.5894045;-46.634211
53737;2;Tue Mar 05 14:16:51 2019;332;14:16;52362;TRUE;2019-03-05T17:16:10Z;-23.605638;-46.614364
53738;1;Tue Mar 05 14:17:20 2019;332;14:17;52361;TRUE;2019-03-05T17:17:19Z;-23.5894045;-46.634211
53738;2;Tue Mar 05 14:17:20 2019;332;14:17;52362;TRUE;2019-03-05T17:16:55Z;-23.60360725;-46.61469725
53739;1;Tue Mar 05 14:17:50 2019;332;14:17;52361;TRUE;2019-03-05T17:17:19Z;-23.5894045;-46.634211
53739;2;Tue Mar 05 14:17:50 2019;332;14:17;52362;TRUE;2019-03-05T17:17:40Z;-23.60303625;-46.61479025
53740;1;Tue Mar 05 14:18:21 2019;332;14:18;52361;TRUE;2019-03-05T17:18:04Z;-23.5894045;-46.634211
53740;2;Tue Mar 05 14:18:21 2019;332;14:18;52362;TRUE;2019-03-05T17:17:40Z;-23.60303625;-46.61479025
53741;1;Tue Mar 05 14:18:50 2019;332;14:18;52362;TRUE;2019-03-05T17:18:25Z;-23.601307;-46.6152035
53742;1;Tue Mar 05 14:19:20 2019;332;14:19;52362;TRUE;2019-03-05T17:19:10Z;-23.6003995;-46.6155885
53743;1;Tue Mar 05 14:19:50 2019;332;14:19;52362;TRUE;2019-03-05T17:19:10Z;-23.6003995;-46.6155885
53744;1;Tue Mar 05 14:20:20 2019;332;14:20;52362;TRUE;2019-03-05T17:19:55Z;-23.598315;-46.61585
53745;1;Tue Mar 05 14:20:50 2019;332;14:20;52362;TRUE;2019-03-05T17:20:41Z;-23.5959245;-46.617
53746;1;Tue Mar 05 14:21:20 2019;332;14:21;52362;TRUE;2019-03-05T17:20:41Z;-23.5959245;-46.617
53747;1;Tue Mar 05 14:21:51 2019;332;14:21;52362;TRUE;2019-03-05T17:21:26Z;-23.59506925;-46.618744
53748;1;Tue Mar 05 14:22:20 2019;332;14:22;52362;TRUE;2019-03-05T17:22:11Z;-23.59460925;-46.61933725
53749;1;Tue Mar 05 14:22:50 2019;332;14:22;52362;TRUE;2019-03-05T17:22:11Z;-23.59460925;-46.61933725
53750;1;Tue Mar 05 14:23:20 2019;332;14:23;52362;TRUE;2019-03-05T17:22:56Z;-23.592806;-46.619867
53751;1;Tue Mar 05 14:23:51 2019;332;14:23;52362;TRUE;2019-03-05T17:23:41Z;-23.592806;-46.619867
53752;1;Tue Mar 05 14:24:21 2019;332;14:24;52362;TRUE;2019-03-05T17:23:41Z;-23.592806;-46.619867
53753;1;Tue Mar 05 14:24:50 2019;332;14:24;52362;TRUE;2019-03-05T17:24:26Z;-23.592974;-46.6217445
53754;1;Tue Mar 05 14:25:21 2019;332;14:25;52362;TRUE;2019-03-05T17:25:11Z;-23.59541925;-46.62498725
53755;1;Tue Mar 05 14:25:51 2019;332;14:25;52362;TRUE;2019-03-05T17:25:11Z;-23.59541925;-46.62498725
53756;1;Tue Mar 05 14:26:20 2019;332;14:26;52362;TRUE;2019-03-05T17:25:56Z;-23.5939005;-46.6290995
53757;1;Tue Mar 05 14:26:50 2019;332;14:26;52362;TRUE;2019-03-05T17:26:41Z;-23.591629;-46.6315375
53758;1;Tue Mar 05 14:27:21 2019;332;14:27;52362;TRUE;2019-03-05T17:26:41Z;-23.591629;-46.6315375
53759;1;Tue Mar 05 14:27:50 2019;332;14:27;52362;TRUE;2019-03-05T17:27:26Z;-23.5911565;-46.6318095
53760;1;Tue Mar 05 14:28:21 2019;332;14:28;52362;TRUE;2019-03-05T17:28:11Z;-23.5904825;-46.6321815
53761;1;Tue Mar 05 14:28:50 2019;332;14:28;52362;TRUE;2019-03-05T17:28:30Z;-23.590751;-46.634021
53762;1;Tue Mar 05 14:29:20 2019;332;14:29;52362;TRUE;2019-03-05T17:29:10Z;-23.59020675;-46.634909
53763;1;Tue Mar 05 14:29:50 2019;332;14:29;52362;TRUE;2019-03-05T17:29:41Z;-23.5893795;-46.6339625
53764;1;Tue Mar 05 14:30:20 2019;332;14:30;52362;TRUE;2019-03-05T17:29:41Z;-23.5893795;-46.6339625
53765;1;Tue Mar 05 14:30:50 2019;332;14:30;52362;TRUE;2019-03-05T17:30:26Z;-23.5894045;-46.634211
53766;1;Tue Mar 05 14:31:20 2019;332;14:31;52362;TRUE;2019-03-05T17:31:11Z;-23.5894045;-46.634211
53766;2;Tue Mar 05 14:31:20 2019;332;14:31;52364;TRUE;2019-03-05T17:30:55Z;-23.63982;-46.6073005
53767;1;Tue Mar 05 14:31:50 2019;332;14:31;52362;TRUE;2019-03-05T17:31:11Z;-23.5894045;-46.634211
53767;2;Tue Mar 05 14:31:50 2019;332;14:31;52364;TRUE;2019-03-05T17:31:27Z;-23.63982;-46.6073005
53768;1;Tue Mar 05 14:32:20 2019;332;14:32;52362;TRUE;2019-03-05T17:31:56Z;-23.5894045;-46.634211
53768;2;Tue Mar 05 14:32:20 2019;332;14:32;52364;TRUE;2019-03-05T17:32:16Z;-23.63982;-46.6073005
53769;1;Tue Mar 05 14:32:50 2019;332;14:32;52362;TRUE;2019-03-05T17:32:41Z;-23.5894045;-46.634211
53769;2;Tue Mar 05 14:32:50 2019;332;14:32;52364;TRUE;2019-03-05T17:32:16Z;-23.63982;-46.6073005
53770;1;Tue Mar 05 14:33:21 2019;332;14:33;52362;TRUE;2019-03-05T17:32:41Z;-23.5894045;-46.634211
53770;2;Tue Mar 05 14:33:21 2019;332;14:33;52364;TRUE;2019-03-05T17:32:57Z;-23.63982;-46.6073005
53771;1;Tue Mar 05 14:33:50 2019;332;14:33;52362;TRUE;2019-03-05T17:33:26Z;-23.5894045;-46.634211
53771;2;Tue Mar 05 14:33:50 2019;332;14:33;52364;TRUE;2019-03-05T17:33:42Z;-23.63982;-46.6073005
53772;1;Tue Mar 05 14:34:21 2019;332;14:34;52362;TRUE;2019-03-05T17:34:12Z;-23.5894045;-46.634211
53772;2;Tue Mar 05 14:34:21 2019;332;14:34;52364;TRUE;2019-03-05T17:33:42Z;-23.63982;-46.6073005
53773;1;Tue Mar 05 14:34:50 2019;332;14:34;52362;TRUE;2019-03-05T17:34:21Z;-23.5894045;-46.634211
53773;2;Tue Mar 05 14:34:50 2019;332;14:34;52364;TRUE;2019-03-05T17:34:27Z;-23.63982;-46.6073005
53774;1;Tue Mar 05 14:35:20 2019;332;14:35;52364;TRUE;2019-03-05T17:35:12Z;-23.63982;-46.6073005
53775;1;Tue Mar 05 14:35:50 2019;332;14:35;52364;TRUE;2019-03-05T17:35:12Z;-23.63982;-46.6073005
53776;1;Tue Mar 05 14:36:20 2019;332;14:36;52364;TRUE;2019-03-05T17:35:57Z;-23.63982;-46.6073005
53777;1;Tue Mar 05 14:36:50 2019;332;14:36;52364;TRUE;2019-03-05T17:36:42Z;-23.638083;-46.607958
53778;1;Tue Mar 05 14:37:20 2019;332;14:37;52364;TRUE;2019-03-05T17:36:42Z;-23.638083;-46.607958
53779;1;Tue Mar 05 14:37:50 2019;332;14:37;52364;TRUE;2019-03-05T17:37:28Z;-23.637073;-46.6075155
53780;1;Tue Mar 05 14:38:21 2019;332;14:38;52364;TRUE;2019-03-05T17:38:13Z;-23.635656;-46.6063595
53781;1;Tue Mar 05 14:38:50 2019;332;14:38;52364;TRUE;2019-03-05T17:38:13Z;-23.635656;-46.6063595
53782;1;Tue Mar 05 14:39:20 2019;332;14:39;52364;TRUE;2019-03-05T17:38:58Z;-23.634063625;-46.605554
53783;1;Tue Mar 05 14:39:50 2019;332;14:39;52364;TRUE;2019-03-05T17:39:47Z;-23.63168875;-46.604551
53784;1;Tue Mar 05 14:40:21 2019;332;14:40;52364;TRUE;2019-03-05T17:39:47Z;-23.63168875;-46.604551
53785;1;Tue Mar 05 14:40:50 2019;332;14:40;52364;TRUE;2019-03-05T17:40:44Z;-23.630657625;-46.604260625
53786;1;Tue Mar 05 14:41:20 2019;332;14:41;52364;TRUE;2019-03-05T17:41:13Z;-23.630552875;-46.604003875
53787;1;Tue Mar 05 14:41:50 2019;332;14:41;52364;TRUE;2019-03-05T17:41:13Z;-23.630552875;-46.604003875
53788;1;Tue Mar 05 14:42:20 2019;332;14:42;52364;TRUE;2019-03-05T17:41:58Z;-23.6278815;-46.606098
53789;1;Tue Mar 05 14:42:50 2019;332;14:42;52364;TRUE;2019-03-05T17:42:43Z;-23.625302375;-46.6069
53790;1;Tue Mar 05 14:43:20 2019;332;14:43;52364;TRUE;2019-03-05T17:42:43Z;-23.625302375;-46.6069
53791;1;Tue Mar 05 14:43:50 2019;332;14:43;52364;TRUE;2019-03-05T17:43:28Z;-23.622848375;-46.60765875
53792;1;Tue Mar 05 14:44:20 2019;332;14:44;52364;TRUE;2019-03-05T17:44:13Z;-23.6194105;-46.6086985
53793;1;Tue Mar 05 14:44:50 2019;332;14:44;52364;TRUE;2019-03-05T17:44:13Z;-23.6194105;-46.6086985
53794;1;Tue Mar 05 14:45:20 2019;332;14:45;52364;TRUE;2019-03-05T17:44:59Z;-23.619184;-46.608797
53795;1;Tue Mar 05 14:45:50 2019;332;14:45;52364;TRUE;2019-03-05T17:45:44Z;-23.61858425;-46.609255
53796;1;Tue Mar 05 14:46:20 2019;332;14:46;52364;TRUE;2019-03-05T17:45:44Z;-23.61858425;-46.609255
53797;1;Tue Mar 05 14:46:50 2019;332;14:46;52364;TRUE;2019-03-05T17:46:29Z;-23.618107;-46.6097685
53798;1;Tue Mar 05 14:47:20 2019;332;14:47;52364;TRUE;2019-03-05T17:47:14Z;-23.6146695;-46.6092625
53799;1;Tue Mar 05 14:47:50 2019;332;14:47;52364;TRUE;2019-03-05T17:47:14Z;-23.6146695;-46.6092625
53800;1;Tue Mar 05 14:48:21 2019;332;14:48;52364;TRUE;2019-03-05T17:47:59Z;-23.6135635;-46.6105655
53801;1;Tue Mar 05 14:48:50 2019;332;14:48;52364;TRUE;2019-03-05T17:48:44Z;-23.610766125;-46.61161575
53802;1;Tue Mar 05 14:49:20 2019;332;14:49;52364;TRUE;2019-03-05T17:48:44Z;-23.610766125;-46.61161575
53803;1;Tue Mar 05 14:49:50 2019;332;14:49;52364;TRUE;2019-03-05T17:49:30Z;-23.609367;-46.6127745
53804;1;Tue Mar 05 14:50:20 2019;332;14:50;52364;TRUE;2019-03-05T17:50:15Z;-23.6083985;-46.613628
53805;1;Tue Mar 05 14:50:50 2019;332;14:50;52364;TRUE;2019-03-05T17:50:15Z;-23.6083985;-46.613628
53806;1;Tue Mar 05 14:51:20 2019;332;14:51;52364;TRUE;2019-03-05T17:51:00Z;-23.605638;-46.614364
53807;1;Tue Mar 05 14:51:50 2019;332;14:51;52364;TRUE;2019-03-05T17:51:45Z;-23.60360725;-46.61469725
53808;1;Tue Mar 05 14:52:20 2019;332;14:52;52364;TRUE;2019-03-05T17:51:45Z;-23.60360725;-46.61469725
53809;1;Tue Mar 05 14:52:50 2019;332;14:52;52364;TRUE;2019-03-05T17:52:30Z;-23.60332175;-46.61474375
53810;1;Tue Mar 05 14:53:21 2019;332;14:53;52364;TRUE;2019-03-05T17:52:30Z;-23.60332175;-46.61474375
53811;1;Tue Mar 05 14:53:51 2019;332;14:53;52364;TRUE;2019-03-05T17:53:15Z;-23.60205;-46.61495525
53812;1;Tue Mar 05 14:54:21 2019;332;14:54;52364;TRUE;2019-03-05T17:54:00Z;-23.60071;-46.615451
53813;1;Tue Mar 05 14:54:51 2019;332;14:54;52364;TRUE;2019-03-05T17:54:45Z;-23.5975695;-46.61580525
53814;1;Tue Mar 05 14:55:20 2019;332;14:55;52364;TRUE;2019-03-05T17:54:45Z;-23.5975695;-46.61580525
53815;1;Tue Mar 05 14:55:50 2019;332;14:55;52364;TRUE;2019-03-05T17:55:30Z;-23.595621;-46.6170775
53816;1;Tue Mar 05 14:56:20 2019;332;14:56;52364;TRUE;2019-03-05T17:56:15Z;-23.593949;-46.6199495
53817;1;Tue Mar 05 14:56:50 2019;332;14:56;52364;TRUE;2019-03-05T17:56:15Z;-23.593949;-46.6199495
53818;1;Tue Mar 05 14:57:20 2019;332;14:57;52364;TRUE;2019-03-05T17:57:00Z;-23.59326275;-46.61989275
53819;1;Tue Mar 05 14:57:50 2019;332;14:57;52364;TRUE;2019-03-05T17:57:45Z;-23.5930445;-46.619855
53820;1;Tue Mar 05 14:58:20 2019;332;14:58;52364;TRUE;2019-03-05T17:57:45Z;-23.5930445;-46.619855
53821;1;Tue Mar 05 14:58:50 2019;332;14:58;52364;TRUE;2019-03-05T17:58:30Z;-23.59260725;-46.6200545
53822;1;Tue Mar 05 14:59:20 2019;332;14:59;52364;TRUE;2019-03-05T17:59:15Z;-23.592974;-46.6217445
53823;1;Tue Mar 05 14:59:50 2019;332;14:59;52364;TRUE;2019-03-05T17:59:15Z;-23.592974;-46.6217445
53824;1;Tue Mar 05 15:00:20 2019;332;15:00;52361;TRUE;2019-03-05T18:00:16Z;-23.63982;-46.6073005
53824;2;Tue Mar 05 15:00:20 2019;332;15:00;52364;TRUE;2019-03-05T18:00:00Z;-23.5944635;-46.6232195
53825;1;Tue Mar 05 15:00:50 2019;332;15:00;52361;TRUE;2019-03-05T18:00:17Z;-23.63982;-46.6073005
53825;2;Tue Mar 05 15:00:50 2019;332;15:00;52364;TRUE;2019-03-05T18:00:45Z;-23.595183;-46.6261505
53826;1;Tue Mar 05 15:01:20 2019;332;15:01;52361;TRUE;2019-03-05T18:01:11Z;-23.6395635;-46.6074705
53826;2;Tue Mar 05 15:01:20 2019;332;15:01;52364;TRUE;2019-03-05T18:00:45Z;-23.595183;-46.6261505
53827;1;Tue Mar 05 15:01:50 2019;332;15:01;52361;TRUE;2019-03-05T18:01:37Z;-23.6378455;-46.6078525
53827;2;Tue Mar 05 15:01:50 2019;332;15:01;52364;TRUE;2019-03-05T18:01:30Z;-23.5945105;-46.628505
53828;1;Tue Mar 05 15:02:20 2019;332;15:02;52361;TRUE;2019-03-05T18:01:37Z;-23.6378455;-46.6078525
53828;2;Tue Mar 05 15:02:20 2019;332;15:02;52364;TRUE;2019-03-05T18:02:16Z;-23.592298;-46.63089
53829;1;Tue Mar 05 15:02:50 2019;332;15:02;52361;TRUE;2019-03-05T18:02:22Z;-23.6370345;-46.606908
53829;2;Tue Mar 05 15:02:50 2019;332;15:02;52364;TRUE;2019-03-05T18:02:16Z;-23.592298;-46.63089
53830;1;Tue Mar 05 15:03:20 2019;332;15:03;52361;TRUE;2019-03-05T18:03:07Z;-23.63327725;-46.605211625
53830;2;Tue Mar 05 15:03:20 2019;332;15:03;52364;TRUE;2019-03-05T18:03:01Z;-23.5911565;-46.6318095
53831;1;Tue Mar 05 15:03:51 2019;332;15:03;52361;TRUE;2019-03-05T18:03:07Z;-23.63327725;-46.605211625
53831;2;Tue Mar 05 15:03:51 2019;332;15:03;52364;TRUE;2019-03-05T18:03:46Z;-23.590723375;-46.6337005
53832;1;Tue Mar 05 15:04:20 2019;332;15:04;52361;TRUE;2019-03-05T18:03:52Z;-23.63146775;-46.60448075
53832;2;Tue Mar 05 15:04:20 2019;332;15:04;52364;TRUE;2019-03-05T18:04:18Z;-23.5907975;-46.634673
53833;1;Tue Mar 05 15:04:50 2019;332;15:04;52361;TRUE;2019-03-05T18:04:37Z;-23.631038;-46.604375
53833;2;Tue Mar 05 15:04:50 2019;332;15:04;52364;TRUE;2019-03-05T18:04:33Z;-23.59020675;-46.634909
53834;1;Tue Mar 05 15:05:20 2019;332;15:05;52361;TRUE;2019-03-05T18:04:37Z;-23.631038;-46.604375
53834;2;Tue Mar 05 15:05:20 2019;332;15:05;52364;TRUE;2019-03-05T18:05:16Z;-23.5893795;-46.6339625
53835;1;Tue Mar 05 15:05:50 2019;332;15:05;52361;TRUE;2019-03-05T18:05:22Z;-23.630552875;-46.604003875
53835;2;Tue Mar 05 15:05:50 2019;332;15:05;52364;TRUE;2019-03-05T18:05:44Z;-23.5894045;-46.634211
53836;1;Tue Mar 05 15:06:20 2019;332;15:06;52361;TRUE;2019-03-05T18:06:08Z;-23.6286965;-46.6056905
53836;2;Tue Mar 05 15:06:20 2019;332;15:06;52364;TRUE;2019-03-05T18:06:01Z;-23.5894045;-46.634211
53837;1;Tue Mar 05 15:06:50 2019;332;15:06;52361;TRUE;2019-03-05T18:06:08Z;-23.6286965;-46.6056905
53837;2;Tue Mar 05 15:06:50 2019;332;15:06;52364;TRUE;2019-03-05T18:06:46Z;-23.5894045;-46.634211
53838;1;Tue Mar 05 15:07:20 2019;332;15:07;52361;TRUE;2019-03-05T18:06:53Z;-23.625904;-46.6067185
53838;2;Tue Mar 05 15:07:20 2019;332;15:07;52364;TRUE;2019-03-05T18:06:46Z;-23.5894045;-46.634211
53839;1;Tue Mar 05 15:07:51 2019;332;15:07;52361;TRUE;2019-03-05T18:07:38Z;-23.625302375;-46.6069
53839;2;Tue Mar 05 15:07:51 2019;332;15:07;52364;TRUE;2019-03-05T18:07:31Z;-23.5894045;-46.634211
53840;1;Tue Mar 05 15:08:20 2019;332;15:08;52361;TRUE;2019-03-05T18:07:38Z;-23.625302375;-46.6069
53841;1;Tue Mar 05 15:08:50 2019;332;15:08;52361;TRUE;2019-03-05T18:08:23Z;-23.622848375;-46.60765875
53842;1;Tue Mar 05 15:09:21 2019;332;15:09;52361;TRUE;2019-03-05T18:09:08Z;-23.6205645;-46.6083435
53843;1;Tue Mar 05 15:09:50 2019;332;15:09;52361;TRUE;2019-03-05T18:09:08Z;-23.6205645;-46.6083435
53844;1;Tue Mar 05 15:10:20 2019;332;15:10;52361;TRUE;2019-03-05T18:09:53Z;-23.6187735;-46.609071
53845;1;Tue Mar 05 15:10:50 2019;332;15:10;52361;TRUE;2019-03-05T18:10:38Z;-23.6176969375;-46.61039125
53846;1;Tue Mar 05 15:11:21 2019;332;15:11;52361;TRUE;2019-03-05T18:10:38Z;-23.6176969375;-46.61039125
53847;1;Tue Mar 05 15:11:51 2019;332;15:11;52361;TRUE;2019-03-05T18:11:23Z;-23.6146695;-46.6092625
53848;1;Tue Mar 05 15:12:20 2019;332;15:12;52361;TRUE;2019-03-05T18:12:08Z;-23.6132505;-46.6105445
53849;1;Tue Mar 05 15:12:50 2019;332;15:12;52361;TRUE;2019-03-05T18:12:08Z;-23.6132505;-46.6105445
53850;1;Tue Mar 05 15:13:20 2019;332;15:13;52361;TRUE;2019-03-05T18:12:53Z;-23.610158625;-46.61213475
53851;1;Tue Mar 05 15:13:51 2019;332;15:13;52361;TRUE;2019-03-05T18:13:38Z;-23.6088795;-46.6130495
53852;1;Tue Mar 05 15:14:21 2019;332;15:14;52361;TRUE;2019-03-05T18:13:38Z;-23.6088795;-46.6130495
53853;1;Tue Mar 05 15:14:51 2019;332;15:14;52361;TRUE;2019-03-05T18:14:23Z;-23.60625025;-46.614255
53854;1;Tue Mar 05 15:15:20 2019;332;15:15;52361;TRUE;2019-03-05T18:15:08Z;-23.60501275;-46.61446525
53855;1;Tue Mar 05 15:15:50 2019;332;15:15;52361;TRUE;2019-03-05T18:15:08Z;-23.60501275;-46.61446525
53856;1;Tue Mar 05 15:16:20 2019;332;15:16;52361;TRUE;2019-03-05T18:15:53Z;-23.60303625;-46.61479025
53856;2;Tue Mar 05 15:16:20 2019;332;15:16;52362;TRUE;2019-03-05T18:16:16Z;-23.63982;-46.6073005
53857;1;Tue Mar 05 15:16:50 2019;332;15:16;52361;TRUE;2019-03-05T18:16:38Z;-23.601307;-46.6152035
53857;2;Tue Mar 05 15:16:50 2019;332;15:16;52362;TRUE;2019-03-05T18:16:16Z;-23.63982;-46.6073005
53858;1;Tue Mar 05 15:17:21 2019;332;15:17;52361;TRUE;2019-03-05T18:16:38Z;-23.601307;-46.6152035
53858;2;Tue Mar 05 15:17:21 2019;332;15:17;52362;TRUE;2019-03-05T18:17:01Z;-23.6393195;-46.607467
53859;1;Tue Mar 05 15:17:50 2019;332;15:17;52361;TRUE;2019-03-05T18:17:23Z;-23.6003995;-46.6155885
53859;2;Tue Mar 05 15:17:50 2019;332;15:17;52362;TRUE;2019-03-05T18:17:46Z;-23.63769;-46.6078035
53860;1;Tue Mar 05 15:18:21 2019;332;15:18;52361;TRUE;2019-03-05T18:18:08Z;-23.5988355;-46.616126
53860;2;Tue Mar 05 15:18:21 2019;332;15:18;52362;TRUE;2019-03-05T18:17:46Z;-23.63769;-46.6078035
53861;1;Tue Mar 05 15:18:50 2019;332;15:18;52361;TRUE;2019-03-05T18:18:08Z;-23.5988355;-46.616126
53861;2;Tue Mar 05 15:18:50 2019;332;15:18;52362;TRUE;2019-03-05T18:18:31Z;-23.6365505;-46.606388
53862;1;Tue Mar 05 15:19:20 2019;332;15:19;52361;TRUE;2019-03-05T18:18:54Z;-23.596417;-46.6165205
53862;2;Tue Mar 05 15:19:20 2019;332;15:19;52362;TRUE;2019-03-05T18:19:16Z;-23.635517;-46.6062585
53863;1;Tue Mar 05 15:19:50 2019;332;15:19;52361;TRUE;2019-03-05T18:19:39Z;-23.59326275;-46.61989275
53863;2;Tue Mar 05 15:19:50 2019;332;15:19;52362;TRUE;2019-03-05T18:19:16Z;-23.635517;-46.6062585
53864;1;Tue Mar 05 15:20:20 2019;332;15:20;52361;TRUE;2019-03-05T18:19:39Z;-23.59326275;-46.61989275
53864;2;Tue Mar 05 15:20:20 2019;332;15:20;52362;TRUE;2019-03-05T18:20:01Z;-23.63327725;-46.605211625
53865;1;Tue Mar 05 15:20:50 2019;332;15:20;52361;TRUE;2019-03-05T18:20:24Z;-23.5928355;-46.6213575
53865;2;Tue Mar 05 15:20:50 2019;332;15:20;52362;TRUE;2019-03-05T18:20:46Z;-23.63278825;-46.604991125
53866;1;Tue Mar 05 15:21:20 2019;332;15:21;52361;TRUE;2019-03-05T18:21:09Z;-23.59463;-46.623376
53866;2;Tue Mar 05 15:21:20 2019;332;15:21;52362;TRUE;2019-03-05T18:20:46Z;-23.63278825;-46.604991125
53867;1;Tue Mar 05 15:21:50 2019;332;15:21;52361;TRUE;2019-03-05T18:21:09Z;-23.59463;-46.623376
53867;2;Tue Mar 05 15:21:50 2019;332;15:21;52362;TRUE;2019-03-05T18:21:34Z;-23.63168875;-46.604551
53868;1;Tue Mar 05 15:22:20 2019;332;15:22;52361;TRUE;2019-03-05T18:21:54Z;-23.5951145;-46.6264805
53868;2;Tue Mar 05 15:22:20 2019;332;15:22;52362;TRUE;2019-03-05T18:22:16Z;-23.630657625;-46.604260625
53869;1;Tue Mar 05 15:22:50 2019;332;15:22;52361;TRUE;2019-03-05T18:22:39Z;-23.59341675;-46.62949925
53869;2;Tue Mar 05 15:22:50 2019;332;15:22;52362;TRUE;2019-03-05T18:22:16Z;-23.630657625;-46.604260625
53870;1;Tue Mar 05 15:23:20 2019;332;15:23;52361;TRUE;2019-03-05T18:22:39Z;-23.59341675;-46.62949925
53870;2;Tue Mar 05 15:23:20 2019;332;15:23;52362;TRUE;2019-03-05T18:23:01Z;-23.630552875;-46.604003875
53871;1;Tue Mar 05 15:23:51 2019;332;15:23;52361;TRUE;2019-03-05T18:23:24Z;-23.5920675;-46.631132
53871;2;Tue Mar 05 15:23:51 2019;332;15:23;52362;TRUE;2019-03-05T18:23:46Z;-23.630552875;-46.604003875
53872;1;Tue Mar 05 15:24:20 2019;332;15:24;52361;TRUE;2019-03-05T18:24:09Z;-23.590413;-46.631905
53872;2;Tue Mar 05 15:24:20 2019;332;15:24;52362;TRUE;2019-03-05T18:23:46Z;-23.630552875;-46.604003875
53873;1;Tue Mar 05 15:24:50 2019;332;15:24;52361;TRUE;2019-03-05T18:24:09Z;-23.590413;-46.631905
53873;2;Tue Mar 05 15:24:50 2019;332;15:24;52362;TRUE;2019-03-05T18:24:31Z;-23.62844825;-46.60582425
53874;1;Tue Mar 05 15:25:20 2019;332;15:25;52361;TRUE;2019-03-05T18:24:54Z;-23.590783;-46.634389
53874;2;Tue Mar 05 15:25:20 2019;332;15:25;52362;TRUE;2019-03-05T18:25:16Z;-23.62628225;-46.606601
53875;1;Tue Mar 05 15:25:50 2019;332;15:25;52361;TRUE;2019-03-05T18:25:39Z;-23.590783;-46.634389
53875;2;Tue Mar 05 15:25:50 2019;332;15:25;52362;TRUE;2019-03-05T18:25:16Z;-23.62628225;-46.606601
53876;1;Tue Mar 05 15:26:20 2019;332;15:26;52361;TRUE;2019-03-05T18:26:08Z;-23.5907975;-46.634673
53876;2;Tue Mar 05 15:26:20 2019;332;15:26;52362;TRUE;2019-03-05T18:26:01Z;-23.623120125;-46.60758425
53877;1;Tue Mar 05 15:26:50 2019;332;15:26;52361;TRUE;2019-03-05T18:26:47Z;-23.59020675;-46.634909
53877;2;Tue Mar 05 15:26:50 2019;332;15:26;52362;TRUE;2019-03-05T18:26:46Z;-23.622848375;-46.60765875
53878;1;Tue Mar 05 15:27:20 2019;332;15:27;52361;TRUE;2019-03-05T18:27:09Z;-23.58984025;-46.634743
53878;2;Tue Mar 05 15:27:21 2019;332;15:27;52362;TRUE;2019-03-05T18:26:46Z;-23.622848375;-46.60765875
53879;1;Tue Mar 05 15:27:50 2019;332;15:27;52361;TRUE;2019-03-05T18:27:09Z;-23.58984025;-46.634743
53879;2;Tue Mar 05 15:27:50 2019;332;15:27;52362;TRUE;2019-03-05T18:27:32Z;-23.6196655;-46.608615
53880;1;Tue Mar 05 15:28:20 2019;332;15:28;52361;TRUE;2019-03-05T18:28:18Z;-23.5894045;-46.634211
53880;2;Tue Mar 05 15:28:20 2019;332;15:28;52362;TRUE;2019-03-05T18:28:17Z;-23.619184;-46.608797
53881;1;Tue Mar 05 15:28:50 2019;332;15:28;52361;TRUE;2019-03-05T18:28:39Z;-23.5894045;-46.634211
53881;2;Tue Mar 05 15:28:50 2019;332;15:28;52362;TRUE;2019-03-05T18:28:17Z;-23.619184;-46.608797
53882;1;Tue Mar 05 15:29:20 2019;332;15:29;52361;TRUE;2019-03-05T18:28:39Z;-23.5894045;-46.634211
53882;2;Tue Mar 05 15:29:20 2019;332;15:29;52362;TRUE;2019-03-05T18:29:02Z;-23.6187735;-46.609071
53883;1;Tue Mar 05 15:29:50 2019;332;15:29;52361;TRUE;2019-03-05T18:29:24Z;-23.5894045;-46.634211
53883;2;Tue Mar 05 15:29:50 2019;332;15:29;52362;TRUE;2019-03-05T18:29:47Z;-23.61840275;-46.609435
