1503;1;Wed Jul 18 13:32:07 2018;332;13:32;52334;TRUE;2018-07-18T16:31:59Z;-23.639826;-46.6073075
1504;1;Wed Jul 18 13:32:36 2018;332;13:32;52334;TRUE;2018-07-18T16:31:59Z;-23.639826;-46.6073075
1505;1;Wed Jul 18 13:33:06 2018;332;13:33;52334;TRUE;2018-07-18T16:31:59Z;-23.639826;-46.6073075
1506;1;Wed Jul 18 13:33:37 2018;332;13:33;52334;TRUE;2018-07-18T16:31:59Z;-23.639826;-46.6073075
1507;1;Wed Jul 18 13:34:07 2018;332;13:34;52334;TRUE;2018-07-18T16:31:59Z;-23.639826;-46.6073075
1508;1;Wed Jul 18 13:34:36 2018;332;13:34;52334;TRUE;2018-07-18T16:32:44Z;-23.639826;-46.6073075
1508;2;Wed Jul 18 13:34:36 2018;332;13:34;51666;TRUE;2018-07-18T16:29:53Z;-23.6091285;-46.612933
1509;1;Wed Jul 18 13:35:06 2018;332;13:35;52334;TRUE;2018-07-18T16:33:29Z;-23.639826;-46.6073075
1509;2;Wed Jul 18 13:35:06 2018;332;13:35;51666;TRUE;2018-07-18T16:17:15Z;-23.6290345;-46.6054255
1510;1;Wed Jul 18 13:35:36 2018;332;13:35;52334;TRUE;2018-07-18T16:34:14Z;-23.639826;-46.6073075
1510;2;Wed Jul 18 13:35:36 2018;332;13:35;51666;TRUE;2018-07-18T16:17:15Z;-23.6290345;-46.6054255
1511;1;Wed Jul 18 13:36:07 2018;332;13:36;52334;TRUE;2018-07-18T16:35:44Z;-23.639826;-46.6073075
1511;2;Wed Jul 18 13:36:07 2018;332;13:36;51666;TRUE;2018-07-18T16:17:15Z;-23.6290345;-46.6054255
1512;1;Wed Jul 18 13:36:37 2018;332;13:36;52334;TRUE;2018-07-18T16:36:29Z;-23.639826;-46.6073075
1512;2;Wed Jul 18 13:36:37 2018;332;13:36;51666;TRUE;2018-07-18T16:17:15Z;-23.6290345;-46.6054255
1513;1;Wed Jul 18 13:37:06 2018;332;13:37;52334;TRUE;2018-07-18T16:36:29Z;-23.639826;-46.6073075
1513;2;Wed Jul 18 13:37:06 2018;332;13:37;51666;TRUE;2018-07-18T16:17:15Z;-23.6290345;-46.6054255
1514;1;Wed Jul 18 13:37:36 2018;332;13:37;52334;TRUE;2018-07-18T16:37:14Z;-23.639826;-46.6073075
1514;2;Wed Jul 18 13:37:36 2018;332;13:37;51666;TRUE;2018-07-18T16:17:15Z;-23.6290345;-46.6054255
1515;1;Wed Jul 18 13:38:06 2018;332;13:38;52334;TRUE;2018-07-18T16:37:59Z;-23.639826;-46.6073075
1515;2;Wed Jul 18 13:38:06 2018;332;13:38;51666;TRUE;2018-07-18T16:17:15Z;-23.6290345;-46.6054255
1516;1;Wed Jul 18 13:38:36 2018;332;13:38;52334;TRUE;2018-07-18T16:37:59Z;-23.639826;-46.6073075
1516;2;Wed Jul 18 13:38:36 2018;332;13:38;51666;TRUE;2018-07-18T16:33:53Z;-23.6000405;-46.6157535
1517;1;Wed Jul 18 13:39:07 2018;332;13:39;52334;TRUE;2018-07-18T16:38:44Z;-23.639826;-46.6073075
1517;2;Wed Jul 18 13:39:07 2018;332;13:39;51666;TRUE;2018-07-18T16:33:53Z;-23.6000405;-46.6157535
1518;1;Wed Jul 18 13:39:36 2018;332;13:39;52334;TRUE;2018-07-18T16:39:29Z;-23.639826;-46.6073075
1518;2;Wed Jul 18 13:39:36 2018;332;13:39;51666;TRUE;2018-07-18T16:33:53Z;-23.6000405;-46.6157535
1519;1;Wed Jul 18 13:40:06 2018;332;13:40;52334;TRUE;2018-07-18T16:39:29Z;-23.639826;-46.6073075
1519;2;Wed Jul 18 13:40:06 2018;332;13:40;51666;TRUE;2018-07-18T16:39:52Z;-23.59533175;-46.62538175
1520;1;Wed Jul 18 13:40:36 2018;332;13:40;52334;TRUE;2018-07-18T16:40:14Z;-23.639826;-46.6073075
1520;2;Wed Jul 18 13:40:36 2018;332;13:40;51666;TRUE;2018-07-18T16:39:52Z;-23.59533175;-46.62538175
1521;1;Wed Jul 18 13:41:06 2018;332;13:41;52334;TRUE;2018-07-18T16:40:59Z;-23.639826;-46.6073075
1521;2;Wed Jul 18 13:41:06 2018;332;13:41;51666;TRUE;2018-07-18T16:39:52Z;-23.59533175;-46.62538175
1522;1;Wed Jul 18 13:41:36 2018;332;13:41;52334;TRUE;2018-07-18T16:40:59Z;-23.639826;-46.6073075
1522;2;Wed Jul 18 13:41:36 2018;332;13:41;51666;TRUE;2018-07-18T16:39:52Z;-23.59533175;-46.62538175
1523;1;Wed Jul 18 13:42:06 2018;332;13:42;52334;TRUE;2018-07-18T16:41:44Z;-23.639826;-46.6073075
1523;2;Wed Jul 18 13:42:06 2018;332;13:42;51666;TRUE;2018-07-18T16:41:52Z;-23.592797;-46.630292
1524;1;Wed Jul 18 13:42:37 2018;332;13:42;52334;TRUE;2018-07-18T16:42:29Z;-23.639826;-46.6073075
1524;2;Wed Jul 18 13:42:37 2018;332;13:42;51666;TRUE;2018-07-18T16:41:52Z;-23.592797;-46.630292
1525;1;Wed Jul 18 13:43:06 2018;332;13:43;52334;TRUE;2018-07-18T16:42:29Z;-23.639826;-46.6073075
1525;2;Wed Jul 18 13:43:06 2018;332;13:43;51666;TRUE;2018-07-18T16:41:52Z;-23.592797;-46.630292
1526;1;Wed Jul 18 13:43:37 2018;332;13:43;52334;TRUE;2018-07-18T16:43:14Z;-23.639826;-46.6073075
1526;2;Wed Jul 18 13:43:37 2018;332;13:43;51666;TRUE;2018-07-18T16:41:52Z;-23.592797;-46.630292
1527;1;Wed Jul 18 13:44:06 2018;332;13:44;52334;TRUE;2018-07-18T16:43:59Z;-23.639826;-46.6073075
1527;2;Wed Jul 18 13:44:06 2018;332;13:44;51666;TRUE;2018-07-18T16:41:52Z;-23.592797;-46.630292
1528;1;Wed Jul 18 13:44:37 2018;332;13:44;52334;TRUE;2018-07-18T16:43:59Z;-23.639826;-46.6073075
1528;2;Wed Jul 18 13:44:37 2018;332;13:44;51666;TRUE;2018-07-18T16:41:52Z;-23.592797;-46.630292
1529;1;Wed Jul 18 13:45:06 2018;332;13:45;52334;TRUE;2018-07-18T16:44:44Z;-23.639826;-46.6073075
1529;2;Wed Jul 18 13:45:06 2018;332;13:45;51666;TRUE;2018-07-18T16:41:52Z;-23.592797;-46.630292
1530;1;Wed Jul 18 13:45:36 2018;332;13:45;52334;TRUE;2018-07-18T16:45:29Z;-23.639826;-46.6073075
1530;2;Wed Jul 18 13:45:36 2018;332;13:45;51666;TRUE;2018-07-18T16:41:52Z;-23.592797;-46.630292
1531;1;Wed Jul 18 13:46:06 2018;332;13:46;52334;TRUE;2018-07-18T16:45:29Z;-23.639826;-46.6073075
1531;2;Wed Jul 18 13:46:06 2018;332;13:46;51666;TRUE;2018-07-18T16:41:52Z;-23.592797;-46.630292
1532;1;Wed Jul 18 13:46:37 2018;332;13:46;52334;TRUE;2018-07-18T16:46:32Z;-23.639638;-46.607435
1532;2;Wed Jul 18 13:46:37 2018;332;13:46;51666;TRUE;2018-07-18T16:41:52Z;-23.592797;-46.630292
1533;1;Wed Jul 18 13:47:06 2018;332;13:47;52334;TRUE;2018-07-18T16:46:34Z;-23.639638;-46.607435
1534;1;Wed Jul 18 13:47:36 2018;332;13:47;52334;TRUE;2018-07-18T16:47:18Z;-23.6370625;-46.6074385
1535;1;Wed Jul 18 13:48:06 2018;332;13:48;52334;TRUE;2018-07-18T16:48:03Z;-23.635387;-46.6061555
1536;1;Wed Jul 18 13:48:36 2018;332;13:48;52334;TRUE;2018-07-18T16:48:03Z;-23.635387;-46.6061555
1537;1;Wed Jul 18 13:49:06 2018;332;13:49;52334;TRUE;2018-07-18T16:48:48Z;-23.6352325;-46.6060495
1538;1;Wed Jul 18 13:49:37 2018;332;13:49;52334;TRUE;2018-07-18T16:49:33Z;-23.63303275;-46.605101375
1539;1;Wed Jul 18 13:50:07 2018;332;13:50;52334;TRUE;2018-07-18T16:49:33Z;-23.63303275;-46.605101375
1540;1;Wed Jul 18 13:50:36 2018;332;13:50;52334;TRUE;2018-07-18T16:50:17Z;-23.63190625;-46.604627
1541;1;Wed Jul 18 13:51:06 2018;332;13:51;52334;TRUE;2018-07-18T16:50:17Z;-23.63190625;-46.604627
1542;1;Wed Jul 18 13:51:36 2018;332;13:51;52334;TRUE;2018-07-18T16:51:02Z;-23.630657625;-46.604260625
1543;1;Wed Jul 18 13:52:06 2018;332;13:52;52334;TRUE;2018-07-18T16:51:47Z;-23.630552875;-46.604003875
1544;1;Wed Jul 18 13:52:36 2018;332;13:52;52334;TRUE;2018-07-18T16:52:32Z;-23.629152625;-46.605204125
1545;1;Wed Jul 18 13:53:07 2018;332;13:53;52334;TRUE;2018-07-18T16:52:32Z;-23.629152625;-46.605204125
1546;1;Wed Jul 18 13:53:36 2018;332;13:53;52334;TRUE;2018-07-18T16:53:26Z;-23.6274935;-46.60624475
1547;1;Wed Jul 18 13:54:06 2018;332;13:54;52334;TRUE;2018-07-18T16:53:26Z;-23.6274935;-46.60624475
1548;1;Wed Jul 18 13:54:36 2018;332;13:54;52334;TRUE;2018-07-18T16:54:17Z;-23.6274935;-46.60624475
1549;1;Wed Jul 18 13:55:07 2018;332;13:55;52334;TRUE;2018-07-18T16:54:17Z;-23.6274935;-46.60624475
1550;1;Wed Jul 18 13:55:36 2018;332;13:55;52334;TRUE;2018-07-18T16:55:13Z;-23.625302375;-46.6069
1551;1;Wed Jul 18 13:56:06 2018;332;13:56;52334;TRUE;2018-07-18T16:55:58Z;-23.6243855;-46.6071795
1552;1;Wed Jul 18 13:56:37 2018;332;13:56;52334;TRUE;2018-07-18T16:55:58Z;-23.6243855;-46.6071795
1553;1;Wed Jul 18 13:57:06 2018;332;13:57;52334;TRUE;2018-07-18T16:56:43Z;-23.623120125;-46.60758425
1554;1;Wed Jul 18 13:57:36 2018;332;13:57;52334;TRUE;2018-07-18T16:57:28Z;-23.6196655;-46.608615
1555;1;Wed Jul 18 13:58:07 2018;332;13:58;52334;TRUE;2018-07-18T16:57:28Z;-23.6196655;-46.608615
1556;1;Wed Jul 18 13:58:36 2018;332;13:58;52334;TRUE;2018-07-18T16:58:13Z;-23.6194105;-46.6086985
1557;1;Wed Jul 18 13:59:06 2018;332;13:59;52334;TRUE;2018-07-18T16:58:58Z;-23.61840275;-46.609435
1558;1;Wed Jul 18 13:59:36 2018;332;13:59;52334;TRUE;2018-07-18T16:58:58Z;-23.61840275;-46.609435
1559;1;Wed Jul 18 14:00:07 2018;332;14:00;52334;TRUE;2018-07-18T16:59:43Z;-23.6169525625;-46.61006875
1560;1;Wed Jul 18 14:00:37 2018;332;14:00;52334;TRUE;2018-07-18T17:00:28Z;-23.61372275;-46.6095675
1561;1;Wed Jul 18 14:01:07 2018;332;14:01;52334;TRUE;2018-07-18T17:00:28Z;-23.61372275;-46.6095675
1562;1;Wed Jul 18 14:01:36 2018;332;14:01;52334;TRUE;2018-07-18T17:01:13Z;-23.612501;-46.61062875
1563;1;Wed Jul 18 14:02:06 2018;332;14:02;52334;TRUE;2018-07-18T17:01:13Z;-23.612501;-46.61062875
1564;1;Wed Jul 18 14:02:36 2018;332;14:02;52334;TRUE;2018-07-18T17:01:13Z;-23.612501;-46.61062875
1565;1;Wed Jul 18 14:03:06 2018;332;14:03;52334;TRUE;2018-07-18T17:01:13Z;-23.612501;-46.61062875
1566;1;Wed Jul 18 14:03:36 2018;332;14:03;52334;TRUE;2018-07-18T17:01:13Z;-23.612501;-46.61062875
1567;1;Wed Jul 18 14:04:06 2018;332;14:04;52334;TRUE;2018-07-18T17:01:13Z;-23.612501;-46.61062875
1568;1;Wed Jul 18 14:04:36 2018;332;14:04;52334;TRUE;2018-07-18T17:01:13Z;-23.612501;-46.61062875
1569;1;Wed Jul 18 14:05:06 2018;332;14:05;52334;TRUE;2018-07-18T17:02:46Z;-23.6088795;-46.6130495
1570;1;Wed Jul 18 14:05:36 2018;332;14:05;52334;TRUE;2018-07-18T17:04:40Z;-23.60531625;-46.61441975
1571;1;Wed Jul 18 14:06:06 2018;332;14:06;52334;TRUE;2018-07-18T17:05:25Z;-23.60360725;-46.61469725
1572;1;Wed Jul 18 14:06:36 2018;332;14:06;52263;TRUE;2018-07-18T17:06:25Z;-23.639826;-46.6073075
1572;2;Wed Jul 18 14:06:36 2018;332;14:06;52334;TRUE;2018-07-18T17:06:10Z;-23.6016875;-46.615054
1572;3;Wed Jul 18 14:06:36 2018;332;14:06;51666;TRUE;2018-07-18T16:54:21Z;-23.5894045;-46.634211
1573;1;Wed Jul 18 14:07:06 2018;332;14:07;52263;TRUE;2018-07-18T17:06:25Z;-23.639826;-46.6073075
1573;2;Wed Jul 18 14:07:06 2018;332;14:07;52334;TRUE;2018-07-18T17:06:55Z;-23.601307;-46.6152035
1574;1;Wed Jul 18 14:07:36 2018;332;14:07;52263;TRUE;2018-07-18T17:07:16Z;-23.639826;-46.6073075
1574;2;Wed Jul 18 14:07:36 2018;332;14:07;52334;TRUE;2018-07-18T17:06:55Z;-23.601307;-46.6152035
1575;1;Wed Jul 18 14:08:06 2018;332;14:08;52263;TRUE;2018-07-18T17:08:03Z;-23.639073;-46.6074685
1575;2;Wed Jul 18 14:08:06 2018;332;14:08;52334;TRUE;2018-07-18T17:07:40Z;-23.6000405;-46.6157535
1576;1;Wed Jul 18 14:08:36 2018;332;14:08;52263;TRUE;2018-07-18T17:08:03Z;-23.639073;-46.6074685
1576;2;Wed Jul 18 14:08:36 2018;332;14:08;52334;TRUE;2018-07-18T17:08:25Z;-23.5965465;-46.6162795
1577;1;Wed Jul 18 14:09:07 2018;332;14:09;52263;TRUE;2018-07-18T17:08:48Z;-23.6370505;-46.607179
1577;2;Wed Jul 18 14:09:07 2018;332;14:09;52334;TRUE;2018-07-18T17:08:25Z;-23.5965465;-46.6162795
1578;1;Wed Jul 18 14:09:36 2018;332;14:09;52263;TRUE;2018-07-18T17:09:33Z;-23.635387;-46.6061555
1578;2;Wed Jul 18 14:09:36 2018;332;14:09;52334;TRUE;2018-07-18T17:09:10Z;-23.595429;-46.618137
1579;1;Wed Jul 18 14:10:07 2018;332;14:10;52263;TRUE;2018-07-18T17:09:33Z;-23.635387;-46.6061555
1579;2;Wed Jul 18 14:10:07 2018;332;14:10;52334;TRUE;2018-07-18T17:09:55Z;-23.59506925;-46.618744
1580;1;Wed Jul 18 14:10:36 2018;332;14:10;52263;TRUE;2018-07-18T17:09:33Z;-23.635387;-46.6061555
1580;2;Wed Jul 18 14:10:36 2018;332;14:10;52334;TRUE;2018-07-18T17:09:55Z;-23.59506925;-46.618744
1581;1;Wed Jul 18 14:11:06 2018;332;14:11;52263;TRUE;2018-07-18T17:09:33Z;-23.635387;-46.6061555
1581;2;Wed Jul 18 14:11:06 2018;332;14:11;52334;TRUE;2018-07-18T17:10:51Z;-23.592959;-46.6198435
1582;1;Wed Jul 18 14:11:37 2018;332;14:11;52263;TRUE;2018-07-18T17:09:33Z;-23.635387;-46.6061555
1582;2;Wed Jul 18 14:11:37 2018;332;14:11;52334;TRUE;2018-07-18T17:10:51Z;-23.592959;-46.6198435
1583;1;Wed Jul 18 14:12:06 2018;332;14:12;52263;TRUE;2018-07-18T17:09:33Z;-23.635387;-46.6061555
1583;2;Wed Jul 18 14:12:06 2018;332;14:12;52334;TRUE;2018-07-18T17:11:35Z;-23.5927525;-46.6210565
1584;1;Wed Jul 18 14:12:36 2018;332;14:12;52263;TRUE;2018-07-18T17:09:33Z;-23.635387;-46.6061555
1584;2;Wed Jul 18 14:12:36 2018;332;14:12;52334;TRUE;2018-07-18T17:12:20Z;-23.59375225;-46.62252675
1585;1;Wed Jul 18 14:13:06 2018;332;14:13;52263;TRUE;2018-07-18T17:09:33Z;-23.635387;-46.6061555
1585;2;Wed Jul 18 14:13:06 2018;332;14:13;52334;TRUE;2018-07-18T17:12:20Z;-23.59375225;-46.62252675
1586;1;Wed Jul 18 14:13:36 2018;332;14:13;52263;TRUE;2018-07-18T17:09:33Z;-23.635387;-46.6061555
1586;2;Wed Jul 18 14:13:36 2018;332;14:13;52334;TRUE;2018-07-18T17:13:05Z;-23.59450875;-46.62321925
1587;1;Wed Jul 18 14:14:06 2018;332;14:14;52263;TRUE;2018-07-18T17:09:33Z;-23.635387;-46.6061555
1587;2;Wed Jul 18 14:14:06 2018;332;14:14;52334;TRUE;2018-07-18T17:13:50Z;-23.59533175;-46.62538175
1588;1;Wed Jul 18 14:14:37 2018;332;14:14;52263;TRUE;2018-07-18T17:09:33Z;-23.635387;-46.6061555
1588;2;Wed Jul 18 14:14:37 2018;332;14:14;52334;TRUE;2018-07-18T17:13:50Z;-23.59533175;-46.62538175
1589;1;Wed Jul 18 14:15:06 2018;332;14:15;52263;TRUE;2018-07-18T17:09:33Z;-23.635387;-46.6061555
1589;2;Wed Jul 18 14:15:06 2018;332;14:15;52334;TRUE;2018-07-18T17:14:35Z;-23.595052;-46.6267535
1590;1;Wed Jul 18 14:15:37 2018;332;14:15;52263;TRUE;2018-07-18T17:14:27Z;-23.631038;-46.604375
1590;2;Wed Jul 18 14:15:37 2018;332;14:15;52334;TRUE;2018-07-18T17:15:20Z;-23.59366225;-46.62929375
1591;1;Wed Jul 18 14:16:06 2018;332;14:16;52263;TRUE;2018-07-18T17:15:39Z;-23.630552875;-46.604003875
1591;2;Wed Jul 18 14:16:06 2018;332;14:16;52334;TRUE;2018-07-18T17:15:20Z;-23.59366225;-46.62929375
1592;1;Wed Jul 18 14:16:36 2018;332;14:16;52263;TRUE;2018-07-18T17:15:39Z;-23.630552875;-46.604003875
1592;2;Wed Jul 18 14:16:36 2018;332;14:16;52334;TRUE;2018-07-18T17:16:05Z;-23.5924445;-46.6307335
1593;1;Wed Jul 18 14:17:06 2018;332;14:17;52263;TRUE;2018-07-18T17:15:39Z;-23.630552875;-46.604003875
1593;2;Wed Jul 18 14:17:06 2018;332;14:17;52334;TRUE;2018-07-18T17:16:50Z;-23.591369;-46.6317115
1594;1;Wed Jul 18 14:17:36 2018;332;14:17;52263;TRUE;2018-07-18T17:15:39Z;-23.630552875;-46.604003875
1594;2;Wed Jul 18 14:17:36 2018;332;14:17;52334;TRUE;2018-07-18T17:16:50Z;-23.591369;-46.6317115
1595;1;Wed Jul 18 14:18:06 2018;332;14:18;52263;TRUE;2018-07-18T17:15:39Z;-23.630552875;-46.604003875
1595;2;Wed Jul 18 14:18:06 2018;332;14:18;52334;TRUE;2018-07-18T17:16:50Z;-23.591369;-46.6317115
1596;1;Wed Jul 18 14:18:36 2018;332;14:18;52263;TRUE;2018-07-18T17:15:39Z;-23.630552875;-46.604003875
1596;2;Wed Jul 18 14:18:36 2018;332;14:18;52334;TRUE;2018-07-18T17:16:50Z;-23.591369;-46.6317115
1597;1;Wed Jul 18 14:19:06 2018;332;14:19;52263;TRUE;2018-07-18T17:15:39Z;-23.630552875;-46.604003875
1597;2;Wed Jul 18 14:19:06 2018;332;14:19;52334;TRUE;2018-07-18T17:16:50Z;-23.591369;-46.6317115
1598;1;Wed Jul 18 14:19:36 2018;332;14:19;52263;TRUE;2018-07-18T17:18:13Z;-23.625302375;-46.6069
1598;2;Wed Jul 18 14:19:36 2018;332;14:19;52334;TRUE;2018-07-18T17:16:50Z;-23.591369;-46.6317115
1599;1;Wed Jul 18 14:20:06 2018;332;14:20;52263;TRUE;2018-07-18T17:19:38Z;-23.623120125;-46.60758425
1600;1;Wed Jul 18 14:20:36 2018;332;14:20;52263;TRUE;2018-07-18T17:20:23Z;-23.622848375;-46.60765875
1601;1;Wed Jul 18 14:21:06 2018;332;14:21;52263;TRUE;2018-07-18T17:20:23Z;-23.622848375;-46.60765875
1602;1;Wed Jul 18 14:21:36 2018;332;14:21;52263;TRUE;2018-07-18T17:21:24Z;-23.62021275;-46.608448
1603;1;Wed Jul 18 14:22:06 2018;332;14:22;52263;TRUE;2018-07-18T17:21:24Z;-23.62021275;-46.608448
1604;1;Wed Jul 18 14:22:37 2018;332;14:22;52263;TRUE;2018-07-18T17:22:09Z;-23.61858425;-46.609255
1605;1;Wed Jul 18 14:23:07 2018;332;14:23;52263;TRUE;2018-07-18T17:22:54Z;-23.61840275;-46.609435
1606;1;Wed Jul 18 14:23:36 2018;332;14:23;52263;TRUE;2018-07-18T17:22:54Z;-23.61840275;-46.609435
1606;2;Wed Jul 18 14:23:36 2018;332;14:23;52332;TRUE;2018-07-18T17:23:10Z;-23.639826;-46.6073075
1607;1;Wed Jul 18 14:24:06 2018;332;14:24;52263;TRUE;2018-07-18T17:23:39Z;-23.61840275;-46.609435
1607;2;Wed Jul 18 14:24:06 2018;332;14:24;52332;TRUE;2018-07-18T17:23:55Z;-23.639826;-46.6073075
1608;1;Wed Jul 18 14:24:36 2018;332;14:24;52263;TRUE;2018-07-18T17:24:24Z;-23.6178805;-46.610302
1608;2;Wed Jul 18 14:24:36 2018;332;14:24;52332;TRUE;2018-07-18T17:24:02Z;-23.639826;-46.6073075
1609;1;Wed Jul 18 14:25:06 2018;332;14:25;52263;TRUE;2018-07-18T17:24:50Z;-23.6159600625;-46.60963875
1609;2;Wed Jul 18 14:25:06 2018;332;14:25;52332;TRUE;2018-07-18T17:24:58Z;-23.639826;-46.6073075
1610;1;Wed Jul 18 14:25:36 2018;332;14:25;52263;TRUE;2018-07-18T17:24:57Z;-23.6150725;-46.6093395
1610;2;Wed Jul 18 14:25:36 2018;332;14:25;52332;TRUE;2018-07-18T17:24:58Z;-23.639826;-46.6073075
1611;1;Wed Jul 18 14:26:07 2018;332;14:26;52263;TRUE;2018-07-18T17:25:42Z;-23.6132505;-46.6105445
1611;2;Wed Jul 18 14:26:07 2018;332;14:26;52332;TRUE;2018-07-18T17:25:43Z;-23.639826;-46.6073075
1612;1;Wed Jul 18 14:26:36 2018;332;14:26;52263;TRUE;2018-07-18T17:26:27Z;-23.611444875;-46.611026
1612;2;Wed Jul 18 14:26:36 2018;332;14:26;52332;TRUE;2018-07-18T17:26:28Z;-23.63834;-46.60802
1613;1;Wed Jul 18 14:27:06 2018;332;14:27;52263;TRUE;2018-07-18T17:26:27Z;-23.611444875;-46.611026
1613;2;Wed Jul 18 14:27:06 2018;332;14:27;52332;TRUE;2018-07-18T17:26:28Z;-23.63834;-46.60802
1614;1;Wed Jul 18 14:27:37 2018;332;14:27;52263;TRUE;2018-07-18T17:27:27Z;-23.6091285;-46.612933
1614;2;Wed Jul 18 14:27:37 2018;332;14:27;52332;TRUE;2018-07-18T17:27:13Z;-23.6370625;-46.6074385
1615;1;Wed Jul 18 14:28:07 2018;332;14:28;52263;TRUE;2018-07-18T17:27:27Z;-23.6091285;-46.612933
1615;2;Wed Jul 18 14:28:07 2018;332;14:28;52332;TRUE;2018-07-18T17:27:58Z;-23.635517;-46.6062585
1616;1;Wed Jul 18 14:28:36 2018;332;14:28;52263;TRUE;2018-07-18T17:27:27Z;-23.6091285;-46.612933
1616;2;Wed Jul 18 14:28:36 2018;332;14:28;52332;TRUE;2018-07-18T17:27:58Z;-23.635517;-46.6062585
1617;1;Wed Jul 18 14:29:06 2018;332;14:29;52263;TRUE;2018-07-18T17:28:12Z;-23.6088795;-46.6130495
1617;2;Wed Jul 18 14:29:06 2018;332;14:29;52332;TRUE;2018-07-18T17:28:43Z;-23.634623125;-46.60579
1618;1;Wed Jul 18 14:29:36 2018;332;14:29;52263;TRUE;2018-07-18T17:29:06Z;-23.60655875;-46.614211
1618;2;Wed Jul 18 14:29:36 2018;332;14:29;52332;TRUE;2018-07-18T17:29:28Z;-23.63327725;-46.605211625
1619;1;Wed Jul 18 14:30:07 2018;332;14:30;52263;TRUE;2018-07-18T17:29:51Z;-23.605638;-46.614364
1619;2;Wed Jul 18 14:30:07 2018;332;14:30;52332;TRUE;2018-07-18T17:29:28Z;-23.63327725;-46.605211625
1620;1;Wed Jul 18 14:30:36 2018;332;14:30;52263;TRUE;2018-07-18T17:29:51Z;-23.605638;-46.614364
1620;2;Wed Jul 18 14:30:36 2018;332;14:30;52332;TRUE;2018-07-18T17:30:28Z;-23.63190625;-46.604627
1621;1;Wed Jul 18 14:31:06 2018;332;14:31;52263;TRUE;2018-07-18T17:30:36Z;-23.605638;-46.614364
1621;2;Wed Jul 18 14:31:06 2018;332;14:31;52332;TRUE;2018-07-18T17:30:28Z;-23.63190625;-46.604627
1622;1;Wed Jul 18 14:31:37 2018;332;14:31;52263;TRUE;2018-07-18T17:31:21Z;-23.60303625;-46.61479025
1622;2;Wed Jul 18 14:31:37 2018;332;14:31;52332;TRUE;2018-07-18T17:31:25Z;-23.630552875;-46.604003875
1623;1;Wed Jul 18 14:32:06 2018;332;14:32;52263;TRUE;2018-07-18T17:31:21Z;-23.60303625;-46.61479025
1623;2;Wed Jul 18 14:32:06 2018;332;14:32;52332;TRUE;2018-07-18T17:31:25Z;-23.630552875;-46.604003875
1624;1;Wed Jul 18 14:32:37 2018;332;14:32;52263;TRUE;2018-07-18T17:32:06Z;-23.60332175;-46.61474375
1624;2;Wed Jul 18 14:32:37 2018;332;14:32;52332;TRUE;2018-07-18T17:32:22Z;-23.6286965;-46.6056905
1625;1;Wed Jul 18 14:33:07 2018;332;14:33;52263;TRUE;2018-07-18T17:32:06Z;-23.60332175;-46.61474375
1625;2;Wed Jul 18 14:33:07 2018;332;14:33;52332;TRUE;2018-07-18T17:32:22Z;-23.6286965;-46.6056905
1626;1;Wed Jul 18 14:33:36 2018;332;14:33;52263;TRUE;2018-07-18T17:32:06Z;-23.60332175;-46.61474375
1626;2;Wed Jul 18 14:33:36 2018;332;14:33;52332;TRUE;2018-07-18T17:32:22Z;-23.6286965;-46.6056905
1627;1;Wed Jul 18 14:34:06 2018;332;14:34;52263;TRUE;2018-07-18T17:32:06Z;-23.60332175;-46.61474375
1627;2;Wed Jul 18 14:34:06 2018;332;14:34;52332;TRUE;2018-07-18T17:32:22Z;-23.6286965;-46.6056905
1628;1;Wed Jul 18 14:34:36 2018;332;14:34;52263;TRUE;2018-07-18T17:32:51Z;-23.6016875;-46.615054
1628;2;Wed Jul 18 14:34:36 2018;332;14:34;52332;TRUE;2018-07-18T17:33:07Z;-23.6274935;-46.60624475
1629;1;Wed Jul 18 14:35:06 2018;332;14:35;52263;TRUE;2018-07-18T17:32:51Z;-23.6016875;-46.615054
1629;2;Wed Jul 18 14:35:06 2018;332;14:35;52332;TRUE;2018-07-18T17:33:07Z;-23.6274935;-46.60624475
1630;1;Wed Jul 18 14:35:36 2018;332;14:35;52263;TRUE;2018-07-18T17:34:21Z;-23.6003995;-46.6155885
1630;2;Wed Jul 18 14:35:36 2018;332;14:35;52332;TRUE;2018-07-18T17:34:49Z;-23.623120125;-46.60758425
1631;1;Wed Jul 18 14:36:06 2018;332;14:36;52263;TRUE;2018-07-18T17:35:06Z;-23.598722;-46.6160505
1631;2;Wed Jul 18 14:36:06 2018;332;14:36;52332;TRUE;2018-07-18T17:35:34Z;-23.622848375;-46.60765875
1632;1;Wed Jul 18 14:36:37 2018;332;14:36;52263;TRUE;2018-07-18T17:35:51Z;-23.5959245;-46.617
1632;2;Wed Jul 18 14:36:37 2018;332;14:36;52332;TRUE;2018-07-18T17:35:34Z;-23.622848375;-46.60765875
1633;1;Wed Jul 18 14:37:06 2018;332;14:37;52263;TRUE;2018-07-18T17:36:36Z;-23.59506925;-46.618744
1633;2;Wed Jul 18 14:37:06 2018;332;14:37;52332;TRUE;2018-07-18T17:35:34Z;-23.622848375;-46.60765875
1634;1;Wed Jul 18 14:37:36 2018;332;14:37;52263;TRUE;2018-07-18T17:37:21Z;-23.59326275;-46.61989275
1634;2;Wed Jul 18 14:37:37 2018;332;14:37;52332;TRUE;2018-07-18T17:35:34Z;-23.622848375;-46.60765875
